3, 2, 4.4, 0, 28, 24, 0, 14055
3, 2, 4.6, 0, 28, 24, 0, 14776
3, 2, 4.8, 0, 28, 24, 0, 15498
3, 2, 1, 0.02, 28, 24, 0, 1749
3, 2, 1.2, 0.02, 28, 24, 0, 2442
3, 2, 1.4, 0.02, 28, 24, 0, 3158
3, 2, 1.6, 0.02, 28, 24, 0, 3870
3, 2, 1.8, 0.02, 28, 24, 0, 4570
3, 2, 2, 0.02, 28, 24, 0, 5275
3, 2, 2.2, 0.02, 28, 24, 0, 5977
3, 2, 2.4, 0.02, 28, 24, 0, 6679
3, 2, 2.6, 0.02, 28, 24, 0, 7414
3, 2, 2.8, 0.02, 28, 24, 0, 8098
3, 2, 3, 0.02, 28, 24, 0, 8770
3, 2, 3.2, 0.02, 28, 24, 0, 9489
3, 2, 3.4, 0.02, 28, 24, 0, 10184
3, 2, 3.6, 0.02, 28, 24, 0, 10901
3, 2, 3.8, 0.02, 28, 24, 0, 11621
3, 2, 4, 0.02, 28, 24, 0, 12320
3, 2, 4.2, 0.02, 28, 24, 0, 13027
3, 2, 4.4, 0.02, 28, 24, 0, 13741
3, 2, 4.6, 0.02, 28, 24, 0, 14477
3, 2, 4.8, 0.02, 28, 24, 0, 15147
3, 2, 1, 0.04, 28, 24, 0, 1677
3, 2, 1.2, 0.04, 28, 24, 0, 2360
3, 2, 1.4, 0.04, 28, 24, 0, 3071
3, 2, 1.6, 0.04, 28, 24, 0, 3736
3, 2, 1.8, 0.04, 28, 24, 0, 4440
3, 2, 2, 0.04, 28, 24, 0, 5132
3, 2, 2.2, 0.04, 28, 24, 0, 5798
3, 2, 2.4, 0.04, 28, 24, 0, 6515
3, 2, 2.6, 0.04, 28, 24, 0, 7204
3, 2, 2.8, 0.04, 28, 24, 0, 7909
3, 2, 3, 0.04, 28, 24, 0, 8599
3, 2, 3.2, 0.04, 28, 24, 0, 9277
3, 2, 3.4, 0.04, 28, 24, 0, 9997
3, 2, 3.6, 0.04, 28, 24, 0, 10725
3, 2, 3.8, 0.04, 28, 24, 0, 11362
3, 2, 4, 0.04, 28, 24, 0, 12036
3, 2, 4.2, 0.04, 28, 24, 0, 12733
3, 2, 4.4, 0.04, 28, 24, 0, 13377
3, 2, 4.6, 0.04, 28, 24, 0, 14137
3, 2, 4.8, 0.04, 28, 24, 0, 14790
3, 2, 1, 0.06, 28, 24, 0, 1615
3, 2, 1.2, 0.06, 28, 24, 0, 2285
3, 2, 1.4, 0.06, 28, 24, 0, 2940
3, 2, 1.6, 0.06, 28, 24, 0, 3638
3, 2, 1.8, 0.06, 28, 24, 0, 4307
3, 2, 2, 0.06, 28, 24, 0, 4990
3, 2, 2.2, 0.06, 28, 24, 0, 5684
3, 2, 2.4, 0.06, 28, 24, 0, 6348
3, 2, 2.6, 0.06, 28, 24, 0, 7010
3, 2, 2.8, 0.06, 28, 24, 0, 7713
3, 2, 3, 0.06, 28, 24, 0, 8376
3, 2, 3.2, 0.06, 28, 24, 0, 9096
3, 2, 3.4, 0.06, 28, 24, 0, 9724
3, 2, 3.6, 0.06, 28, 24, 0, 10431
3, 2, 3.8, 0.06, 28, 24, 0, 11142
3, 2, 4, 0.06, 28, 24, 0, 11714
3, 2, 4.2, 0.06, 28, 24, 0, 12404
3, 2, 4.4, 0.06, 28, 24, 0, 13098
3, 2, 4.6, 0.06, 28, 24, 0, 13821
3, 2, 4.8, 0.06, 28, 24, 0, 14442
3, 2, 1, 0.08, 28, 24, 0, 1537
3, 2, 1.2, 0.08, 28, 24, 0, 2192
3, 2, 1.4, 0.08, 28, 24, 0, 2889
3, 2, 1.6, 0.08, 28, 24, 0, 3468
3, 2, 1.8, 0.08, 28, 24, 0, 4142
3, 2, 2, 0.08, 28, 24, 0, 4820
3, 2, 2.2, 0.08, 28, 24, 0, 5496
3, 2, 2.4, 0.08, 28, 24, 0, 6174
3, 2, 2.6, 0.08, 28, 24, 0, 6795
3, 2, 2.8, 0.08, 28, 24, 0, 7518
3, 2, 3, 0.08, 28, 24, 0, 8172
3, 2, 3.2, 0.08, 28, 24, 0, 8829
3, 2, 3.4, 0.08, 28, 24, 0, 9421
3, 2, 3.6, 0.08, 28, 24, 0, 10177
3, 2, 3.8, 0.08, 28, 24, 1, 10809
3, 2, 4, 0.08, 28, 24, 0, 11452
3, 2, 4.2, 0.08, 28, 24, 0, 12092
3, 2, 4.4, 0.08, 28, 24, 1, 12763
3, 2, 4.6, 0.08, 28, 24, 0, 13463
3, 2, 4.8, 0.08, 28, 24, 0, 14093
3, 2, 1, 0.1, 28, 24, 0, 1446
3, 2, 1.2, 0.1, 28, 24, 0, 2121
3, 2, 1.4, 0.1, 28, 24, 0, 2779
3, 2, 1.6, 0.1, 28, 24, 0, 3415
3, 2, 1.8, 0.1, 28, 24, 0, 4073
3, 2, 2, 0.1, 28, 24, 0, 4671
3, 2, 2.2, 0.1, 28, 24, 0, 5334
3, 2, 2.4, 0.1, 28, 24, 0, 5935
3, 2, 2.6, 0.1, 28, 24, 0, 6658
3, 2, 2.8, 0.1, 28, 24, 0, 7327
3, 2, 3, 0.1, 28, 24, 0, 7971
3, 2, 3.2, 0.1, 28, 24, 0, 8559
3, 2, 3.4, 0.1, 28, 24, 0, 9220
3, 2, 3.6, 0.1, 28, 24, 0, 9870
3, 2, 3.8, 0.1, 28, 24, 0, 10476
3, 2, 4, 0.1, 28, 24, 0, 11187
3, 2, 4.2, 0.1, 28, 24, 0, 11803
3, 2, 4.4, 0.1, 28, 24, 0, 12469
3, 2, 4.6, 0.1, 28, 24, 0, 13157
3, 2, 4.8, 0.1, 28, 24, 0, 13793
3, 2, 1, 0.12, 28, 24, 0, 1390
3, 2, 1.2, 0.12, 28, 24, 0, 2040
3, 2, 1.4, 0.12, 28, 24, 0, 2649
3, 2, 1.6, 0.12, 28, 24, 0, 3317
3, 2, 1.8, 0.12, 28, 24, 0, 3936
3, 2, 2, 0.12, 28, 24, 0, 4578
3, 2, 2.2, 0.12, 28, 24, 0, 5227
3, 2, 2.4, 0.12, 28, 24, 0, 5863
3, 2, 2.6, 0.12, 28, 24, 0, 6507
3, 2, 2.8, 0.12, 28, 24, 0, 7099
3, 2, 3, 0.12, 28, 24, 0, 7714
3, 2, 3.2, 0.12, 28, 24, 0, 8316
3, 2, 3.4, 0.12, 28, 24, 0, 8928
3, 2, 3.6, 0.12, 28, 24, 0, 9641
3, 2, 3.8, 0.12, 28, 24, 0, 10285
3, 2, 4, 0.12, 28, 24, 0, 10936
3, 2, 4.2, 0.12, 28, 24, 0, 11521
3, 2, 4.4, 0.12, 28, 24, 0, 12138
3, 2, 4.6, 0.12, 28, 24, 0, 12750
3, 2, 4.8, 0.12, 28, 24, 0, 13422
3, 2, 1, 0.14, 28, 24, 0, 1286
3, 2, 1.2, 0.14, 28, 24, 0, 1959
3, 2, 1.4, 0.14, 28, 24, 0, 2548
3, 2, 1.6, 0.14, 28, 24, 0, 3167
3, 2, 1.8, 0.14, 28, 24, 0, 3771
3, 2, 2, 0.14, 28, 24, 0, 4397
3, 2, 2.2, 0.14, 28, 24, 0, 5026
3, 2, 2.4, 0.14, 28, 24, 0, 5623
3, 2, 2.6, 0.14, 28, 24, 0, 6235
3, 2, 2.8, 0.14, 28, 24, 0, 6907
3, 2, 3, 0.14, 28, 24, 0, 7475
3, 2, 3.2, 0.14, 28, 24, 0, 8077
3, 2, 3.4, 0.14, 28, 24, 0, 8791
3, 2, 3.6, 0.14, 28, 24, 0, 9388
3, 2, 3.8, 0.14, 28, 24, 0, 10045
3, 2, 4, 0.14, 28, 24, 0, 10669
3, 2, 4.2, 0.14, 28, 24, 0, 11180
3, 2, 4.4, 0.14, 28, 24, 0, 11838
3, 2, 4.6, 0.14, 28, 24, 0, 12479
3, 2, 4.8, 0.14, 28, 24, 0, 12976
3, 2, 1, 0.16, 28, 24, 0, 1256
3, 2, 1.2, 0.16, 28, 24, 0, 1808
3, 2, 1.4, 0.16, 28, 24, 0, 2439
3, 2, 1.6, 0.16, 28, 24, 0, 3091
3, 2, 1.8, 0.16, 28, 24, 0, 3700
3, 2, 2, 0.16, 28, 24, 0, 4247
3, 2, 2.2, 0.16, 28, 24, 0, 4889
3, 2, 2.4, 0.16, 28, 24, 0, 5502
3, 2, 2.6, 0.16, 28, 24, 0, 6084
3, 2, 2.8, 0.16, 28, 24, 0, 6650
3, 2, 3, 0.16, 28, 24, 0, 7275
3, 2, 3.2, 0.16, 28, 24, 0, 7860
3, 2, 3.4, 0.16, 28, 24, 0, 8488
3, 2, 3.6, 0.16, 28, 24, 0, 9045
3, 2, 3.8, 0.16, 28, 24, 0, 9715
3, 2, 4, 0.16, 28, 24, 0, 10387
3, 2, 4.2, 0.16, 28, 24, 0, 10887
3, 2, 4.4, 0.16, 28, 24, 0, 11496
3, 2, 4.6, 0.16, 28, 24, 1, 12114
3, 2, 4.8, 0.16, 28, 24, 0, 12750
3, 2, 1, 0.18, 28, 24, 0, 1170
3, 2, 1.2, 0.18, 28, 24, 0, 1719
3, 2, 1.4, 0.18, 28, 24, 0, 2356
3, 2, 1.6, 0.18, 28, 24, 0, 2928
3, 2, 1.8, 0.18, 28, 24, 0, 3514
3, 2, 2, 0.18, 28, 24, 0, 4143
3, 2, 2.2, 0.18, 28, 24, 0, 4670
3, 2, 2.4, 0.18, 28, 24, 0, 5322
3, 2, 2.6, 0.18, 28, 24, 0, 5938
3, 2, 2.8, 0.18, 28, 24, 0, 6496
3, 2, 3, 0.18, 28, 24, 1, 7111
3, 2, 3.2, 0.18, 28, 24, 0, 7660
3, 2, 3.4, 0.18, 28, 24, 0, 8226
3, 2, 3.6, 0.18, 28, 24, 0, 8858
3, 2, 3.8, 0.18, 28, 24, 0, 9506
3, 2, 4, 0.18, 28, 24, 0, 10088
3, 2, 4.2, 0.18, 28, 24, 0, 10601
3, 2, 4.4, 0.18, 28, 24, 0, 11141
3, 2, 4.6, 0.18, 28, 24, 0, 11816
3, 2, 4.8, 0.18, 28, 24, 2, 12378
3, 2, 1, 0.2, 28, 24, 0, 1111
3, 2, 1.2, 0.2, 28, 24, 0, 1703
3, 2, 1.4, 0.2, 28, 24, 0, 2273
3, 2, 1.6, 0.2, 28, 24, 0, 2830
3, 2, 1.8, 0.2, 28, 24, 0, 3369
3, 2, 2, 0.2, 28, 24, 0, 3952
3, 2, 2.2, 0.2, 28, 24, 0, 4602
3, 2, 2.4, 0.2, 28, 24, 0, 5183
3, 2, 2.6, 0.2, 28, 24, 0, 5695
3, 2, 2.8, 0.2, 28, 24, 0, 6207
3, 2, 3, 0.2, 28, 24, 0, 6780
3, 2, 3.2, 0.2, 28, 24, 0, 7466
3, 2, 3.4, 0.2, 28, 24, 1, 8013
3, 2, 3.6, 0.2, 28, 24, 0, 8641
3, 2, 3.8, 0.2, 28, 24, 0, 9205
3, 2, 4, 0.2, 28, 24, 1, 9684
3, 2, 4.2, 0.2, 28, 24, 0, 10335
3, 2, 4.4, 0.2, 28, 24, 0, 10876
3, 2, 4.6, 0.2, 28, 24, 2, 11501
3, 2, 4.8, 0.2, 28, 24, 0, 12027
3, 2, 1, 0.22, 28, 24, 0, 1021
3, 2, 1.2, 0.22, 28, 24, 0, 1594
3, 2, 1.4, 0.22, 28, 24, 0, 2109
3, 2, 1.6, 0.22, 28, 24, 0, 2757
3, 2, 1.8, 0.22, 28, 24, 0, 3316
3, 2, 2, 0.22, 28, 24, 0, 3884
3, 2, 2.2, 0.22, 28, 24, 0, 4330
3, 2, 2.4, 0.22, 28, 24, 0, 4908
3, 2, 2.6, 0.22, 28, 24, 0, 5574
3, 2, 2.8, 0.22, 28, 24, 0, 6082
3, 2, 3, 0.22, 28, 24, 0, 6668
3, 2, 3.2, 0.22, 28, 24, 4, 7228
3, 2, 3.4, 0.22, 28, 24, 0, 7753
3, 2, 3.6, 0.22, 28, 24, 3, 8332
3, 2, 3.8, 0.22, 28, 24, 1, 8892
3, 2, 4, 0.22, 28, 24, 9, 9339
3, 2, 4.2, 0.22, 28, 24, 0, 10027
3, 2, 4.4, 0.22, 28, 24, 3, 10594
3, 2, 4.6, 0.22, 28, 24, 5, 11104
3, 2, 4.8, 0.22, 28, 24, 21, 11712
3, 2, 1, 0.24, 28, 24, 0, 909
3, 2, 1.2, 0.24, 28, 24, 0, 1544
3, 2, 1.4, 0.24, 28, 24, 0, 2024
3, 2, 1.6, 0.24, 28, 24, 0, 2621
3, 2, 1.8, 0.24, 28, 24, 0, 3150
3, 2, 2, 0.24, 28, 24, 0, 3700
3, 2, 2.2, 0.24, 28, 24, 0, 4272
3, 2, 2.4, 0.24, 28, 24, 0, 4823
3, 2, 2.6, 0.24, 28, 24, 0, 5279
3, 2, 2.8, 0.24, 28, 24, 0, 5897
3, 2, 3, 0.24, 28, 24, 0, 6402
3, 2, 3.2, 0.24, 28, 24, 0, 6975
3, 2, 3.4, 0.24, 28, 24, 0, 7597
3, 2, 3.6, 0.24, 28, 24, 0, 8092
3, 2, 3.8, 0.24, 28, 24, 3, 8639
3, 2, 4, 0.24, 28, 24, 3, 9101
3, 2, 4.2, 0.24, 28, 24, 8, 9765
3, 2, 4.4, 0.24, 28, 24, 56, 10253
3, 2, 4.6, 0.24, 28, 24, 198, 10756
3, 2, 4.8, 0.24, 28, 24, 336, 11338
3, 2, 1, 0.26, 28, 24, 0, 917
3, 2, 1.2, 0.26, 28, 24, 0, 1411
3, 2, 1.4, 0.26, 28, 24, 0, 1954
3, 2, 1.6, 0.26, 28, 24, 0, 2519
3, 2, 1.8, 0.26, 28, 24, 0, 2958
3, 2, 2, 0.26, 28, 24, 0, 3558
3, 2, 2.2, 0.26, 28, 24, 1, 4094
3, 2, 2.4, 0.26, 28, 24, 0, 4621
3, 2, 2.6, 0.26, 28, 24, 0, 5133
3, 2, 2.8, 0.26, 28, 24, 1, 5687
3, 2, 3, 0.26, 28, 24, 1, 6191
3, 2, 3.2, 0.26, 28, 24, 1, 6737
3, 2, 3.4, 0.26, 28, 24, 1, 7374
3, 2, 3.6, 0.26, 28, 24, 1, 7789
3, 2, 3.8, 0.26, 28, 24, 10, 8334
3, 2, 4, 0.26, 28, 24, 12, 8827
3, 2, 4.2, 0.26, 28, 24, 51, 9462
3, 2, 4.4, 0.26, 28, 24, 291, 9950
3, 2, 4.6, 0.26, 28, 24, 381, 10568
3, 2, 4.8, 0.26, 28, 24, 693, 10978
3, 2, 1, 0.28, 28, 24, 0, 808
3, 2, 1.2, 0.28, 28, 24, 0, 1344
3, 2, 1.4, 0.28, 28, 24, 0, 1839
3, 2, 1.6, 0.28, 28, 24, 0, 2316
3, 2, 1.8, 0.28, 28, 24, 0, 2848
3, 2, 2, 0.28, 28, 24, 0, 3471
3, 2, 2.2, 0.28, 28, 24, 0, 3892
3, 2, 2.4, 0.28, 28, 24, 0, 4405
3, 2, 2.6, 0.28, 28, 24, 1, 5054
3, 2, 2.8, 0.28, 28, 24, 2, 5510
3, 2, 3, 0.28, 28, 24, 1, 5928
3, 2, 3.2, 0.28, 28, 24, 7, 6460
3, 2, 3.4, 0.28, 28, 24, 0, 7036
3, 2, 3.6, 0.28, 28, 24, 1, 7542
3, 2, 3.8, 0.28, 28, 24, 27, 8102
3, 2, 4, 0.28, 28, 24, 230, 8568
3, 2, 4.2, 0.28, 28, 24, 406, 9120
3, 2, 4.4, 0.28, 28, 24, 630, 9600
3, 2, 4.6, 0.28, 28, 24, 829, 10135
3, 2, 4.8, 0.28, 28, 24, 1009, 10662
3, 2, 1, 0.3, 28, 24, 0, 710
3, 2, 1.2, 0.3, 28, 24, 0, 1239
3, 2, 1.4, 0.3, 28, 24, 0, 1717
3, 2, 1.6, 0.3, 28, 24, 0, 2255
3, 2, 1.8, 0.3, 28, 24, 0, 2790
3, 2, 2, 0.3, 28, 24, 0, 3292
3, 2, 2.2, 0.3, 28, 24, 0, 3747
3, 2, 2.4, 0.3, 28, 24, 0, 4257
3, 2, 2.6, 0.3, 28, 24, 0, 4773
3, 2, 2.8, 0.3, 28, 24, 4, 5285
3, 2, 3, 0.3, 28, 24, 1, 5856
3, 2, 3.2, 0.3, 28, 24, 12, 6310
3, 2, 3.4, 0.3, 28, 24, 8, 6756
3, 2, 3.6, 0.3, 28, 24, 66, 7289
3, 2, 3.8, 0.3, 28, 24, 317, 7758
3, 2, 4, 0.3, 28, 24, 446, 8356
3, 2, 4.2, 0.3, 28, 24, 689, 8822
3, 2, 4.4, 0.3, 28, 24, 937, 9302
3, 2, 4.6, 0.3, 28, 24, 1129, 9836
3, 2, 4.8, 0.3, 28, 24, 1243, 10438
3, 2, 1, 0.32, 28, 24, 0, 675
3, 2, 1.2, 0.32, 28, 24, 0, 1119
3, 2, 1.4, 0.32, 28, 24, 0, 1622
3, 2, 1.6, 0.32, 28, 24, 0, 2143
3, 2, 1.8, 0.32, 28, 24, 0, 2663
3, 2, 2, 0.32, 28, 24, 1, 3131
3, 2, 2.2, 0.32, 28, 24, 0, 3533
3, 2, 2.4, 0.32, 28, 24, 0, 4098
3, 2, 2.6, 0.32, 28, 24, 5, 4593
3, 2, 2.8, 0.32, 28, 24, 0, 5030
3, 2, 3, 0.32, 28, 24, 1, 5568
3, 2, 3.2, 0.32, 28, 24, 1, 6076
3, 2, 3.4, 0.32, 28, 24, 68, 6560
3, 2, 3.6, 0.32, 28, 24, 369, 6993
3, 2, 3.8, 0.32, 28, 24, 520, 7559
3, 2, 4, 0.32, 28, 24, 789, 8017
3, 2, 4.2, 0.32, 28, 24, 976, 8544
3, 2, 4.4, 0.32, 28, 24, 1211, 9025
3, 2, 4.6, 0.32, 28, 24, 1486, 9469
3, 2, 4.8, 0.32, 28, 24, 1757, 9916
3, 2, 1, 0.34, 28, 24, 0, 602
3, 2, 1.2, 0.34, 28, 24, 0, 1151
3, 2, 1.4, 0.34, 28, 24, 0, 1551
3, 2, 1.6, 0.34, 28, 24, 0, 2094
3, 2, 1.8, 0.34, 28, 24, 0, 2433
3, 2, 2, 0.34, 28, 24, 0, 2924
3, 2, 2.2, 0.34, 28, 24, 0, 3410
3, 2, 2.4, 0.34, 28, 24, 0, 3860
3, 2, 2.6, 0.34, 28, 24, 0, 4390
3, 2, 2.8, 0.34, 28, 24, 1, 4908
3, 2, 3, 0.34, 28, 24, 7, 5388
3, 2, 3.2, 0.34, 28, 24, 80, 5846
3, 2, 3.4, 0.34, 28, 24, 282, 6365
3, 2, 3.6, 0.34, 28, 24, 584, 6773
3, 2, 3.8, 0.34, 28, 24, 756, 7327
3, 2, 4, 0.34, 28, 24, 1045, 7755
3, 2, 4.2, 0.34, 28, 24, 1398, 8112
3, 2, 4.4, 0.34, 28, 24, 1485, 8748
3, 2, 4.6, 0.34, 28, 24, 1796, 9157
3, 2, 4.8, 0.34, 28, 24, 2129, 9550
3, 2, 1, 0.36, 28, 24, 0, 548
3, 2, 1.2, 0.36, 28, 24, 0, 993
3, 2, 1.4, 0.36, 28, 24, 0, 1460
3, 2, 1.6, 0.36, 28, 24, 0, 1864
3, 2, 1.8, 0.36, 28, 24, 0, 2409
3, 2, 2, 0.36, 28, 24, 0, 2749
3, 2, 2.2, 0.36, 28, 24, 1, 3256
3, 2, 2.4, 0.36, 28, 24, 0, 3716
3, 2, 2.6, 0.36, 28, 24, 2, 4235
3, 2, 2.8, 0.36, 28, 24, 1, 4704
3, 2, 3, 0.36, 28, 24, 82, 5128
3, 2, 3.2, 0.36, 28, 24, 402, 5516
3, 2, 3.4, 0.36, 28, 24, 623, 6011
3, 2, 3.6, 0.36, 28, 24, 862, 6485
3, 2, 3.8, 0.36, 28, 24, 970, 7106
3, 2, 4, 0.36, 28, 24, 1399, 7399
3, 2, 4.2, 0.36, 28, 24, 1649, 7862
3, 2, 4.4, 0.36, 28, 24, 1828, 8405
3, 2, 4.6, 0.36, 28, 24, 2082, 8876
3, 2, 4.8, 0.36, 28, 24, 2362, 9314
3, 2, 1, 0.38, 28, 24, 0, 429
3, 2, 1.2, 0.38, 28, 24, 0, 946
3, 2, 1.4, 0.38, 28, 24, 0, 1343
3, 2, 1.6, 0.38, 28, 24, 0, 1749
3, 2, 1.8, 0.38, 28, 24, 0, 2189
3, 2, 2, 0.38, 28, 24, 2, 2742
3, 2, 2.2, 0.38, 28, 24, 0, 3114
3, 2, 2.4, 0.38, 28, 24, 0, 3637
3, 2, 2.6, 0.38, 28, 24, 2, 4042
3, 2, 2.8, 0.38, 28, 24, 66, 4445
3, 2, 3, 0.38, 28, 24, 303, 4897
3, 2, 3.2, 0.38, 28, 24, 630, 5283
3, 2, 3.4, 0.38, 28, 24, 779, 5860
3, 2, 3.6, 0.38, 28, 24, 1252, 6102
3, 2, 3.8, 0.38, 28, 24, 1368, 6709
3, 2, 4, 0.38, 28, 24, 1626, 7159
3, 2, 4.2, 0.38, 28, 24, 1893, 7621
3, 2, 4.4, 0.38, 28, 24, 2217, 8007
3, 2, 4.6, 0.38, 28, 24, 2533, 8423
3, 2, 4.8, 0.38, 28, 24, 2735, 8941
3, 2, 1, 0.4, 28, 24, 0, 387
3, 2, 1.2, 0.4, 28, 24, 0, 780
3, 2, 1.4, 0.4, 28, 24, 0, 1255
3, 2, 1.6, 0.4, 28, 24, 1, 1608
3, 2, 1.8, 0.4, 28, 24, 0, 2215
3, 2, 2, 0.4, 28, 24, 0, 2557
3, 2, 2.2, 0.4, 28, 24, 0, 3002
3, 2, 2.4, 0.4, 28, 24, 4, 3378
3, 2, 2.6, 0.4, 28, 24, 22, 3827
3, 2, 2.8, 0.4, 28, 24, 263, 4222
3, 2, 3, 0.4, 28, 24, 390, 4806
3, 2, 3.2, 0.4, 28, 24, 838, 5070
3, 2, 3.4, 0.4, 28, 24, 1110, 5533
3, 2, 3.6, 0.4, 28, 24, 1378, 5978
3, 2, 3.8, 0.4, 28, 24, 1688, 6387
3, 2, 4, 0.4, 28, 24, 1850, 6949
3, 2, 4.2, 0.4, 28, 24, 2221, 7292
3, 2, 4.4, 0.4, 28, 24, 2515, 7718
3, 2, 4.6, 0.4, 28, 24, 2785, 8165
3, 2, 4.8, 0.4, 28, 24, 3095, 8575
3, 2, 1, 0.42, 28, 24, 0, 313
3, 2, 1.2, 0.42, 28, 24, 0, 720
3, 2, 1.4, 0.42, 28, 24, 0, 1127
3, 2, 1.6, 0.42, 28, 24, 0, 1621
3, 2, 1.8, 0.42, 28, 24, 0, 1929
3, 2, 2, 0.42, 28, 24, 0, 2361
3, 2, 2.2, 0.42, 28, 24, 0, 2864
3, 2, 2.4, 0.42, 28, 24, 13, 3379
3, 2, 2.6, 0.42, 28, 24, 128, 3632
3, 2, 2.8, 0.42, 28, 24, 451, 4022
3, 2, 3, 0.42, 28, 24, 713, 4482
3, 2, 3.2, 0.42, 28, 24, 1146, 4780
3, 2, 3.4, 0.42, 28, 24, 1251, 5394
3, 2, 3.6, 0.42, 28, 24, 1593, 5766
3, 2, 3.8, 0.42, 28, 24, 1815, 6267
3, 2, 4, 0.42, 28, 24, 2185, 6610
3, 2, 4.2, 0.42, 28, 24, 2588, 6922
3, 2, 4.4, 0.42, 28, 24, 2831, 7403
3, 2, 4.6, 0.42, 28, 24, 3170, 7781
3, 2, 4.8, 0.42, 28, 24, 3464, 8219
3, 2, 1, 0.44, 28, 24, 0, 232
3, 2, 1.2, 0.44, 28, 24, 0, 662
3, 2, 1.4, 0.44, 28, 24, 0, 1018
3, 2, 1.6, 0.44, 28, 24, 0, 1438
3, 2, 1.8, 0.44, 28, 24, 0, 1796
3, 2, 2, 0.44, 28, 24, 0, 2269
3, 2, 2.2, 0.44, 28, 24, 3, 2596
3, 2, 2.4, 0.44, 28, 24, 20, 3035
3, 2, 2.6, 0.44, 28, 24, 308, 3446
3, 2, 2.8, 0.44, 28, 24, 549, 3921
3, 2, 3, 0.44, 28, 24, 917, 4283
3, 2, 3.2, 0.44, 28, 24, 1246, 4663
3, 2, 3.4, 0.44, 28, 24, 1708, 4928
3, 2, 3.6, 0.44, 28, 24, 2007, 5349
3, 2, 3.8, 0.44, 28, 24, 2197, 5881
3, 2, 4, 0.44, 28, 24, 2614, 6187
3, 2, 4.2, 0.44, 28, 24, 2825, 6693
3, 2, 4.4, 0.44, 28, 24, 3193, 7044
3, 2, 4.6, 0.44, 28, 24, 3461, 7496
3, 2, 4.8, 0.44, 28, 24, 3759, 7913
3, 2, 1, 0.46, 28, 24, 0, 123
3, 2, 1.2, 0.46, 28, 24, 1, 579
3, 2, 1.4, 0.46, 28, 24, 1, 908
3, 2, 1.6, 0.46, 28, 24, 1, 1312
3, 2, 1.8, 0.46, 28, 24, 0, 1724
3, 2, 2, 0.46, 28, 24, 5, 2101
3, 2, 2.2, 0.46, 28, 24, 1, 2467
3, 2, 2.4, 0.46, 28, 24, 228, 2814
3, 2, 2.6, 0.46, 28, 24, 440, 3322
3, 2, 2.8, 0.46, 28, 24, 952, 3539
3, 2, 3, 0.46, 28, 24, 1110, 4079
3, 2, 3.2, 0.46, 28, 24, 1333, 4580
3, 2, 3.4, 0.46, 28, 24, 1880, 4748
3, 2, 3.6, 0.46, 28, 24, 2119, 5250
3, 2, 3.8, 0.46, 28, 24, 2593, 5488
3, 2, 4, 0.46, 28, 24, 2813, 5991
3, 2, 4.2, 0.46, 28, 24, 3120, 6391
3, 2, 4.4, 0.46, 28, 24, 3599, 6632
3, 2, 4.6, 0.46, 28, 24, 3845, 7115
3, 2, 4.8, 0.46, 28, 24, 4172, 7502
3, 2, 1, 0.48, 28, 24, 1, 65
3, 2, 1.2, 0.48, 28, 24, 0, 515
3, 2, 1.4, 0.48, 28, 24, 0, 753
3, 2, 1.6, 0.48, 28, 24, 0, 1239
3, 2, 1.8, 0.48, 28, 24, 0, 1540
3, 2, 2, 0.48, 28, 24, 0, 1918
3, 2, 2.2, 0.48, 28, 24, 5, 2325
3, 2, 2.4, 0.48, 28, 24, 306, 2732
3, 2, 2.6, 0.48, 28, 24, 727, 3042
3, 2, 2.8, 0.48, 28, 24, 907, 3576
3, 2, 3, 0.48, 28, 24, 1327, 3875
3, 2, 3.2, 0.48, 28, 24, 1755, 4164
3, 2, 3.4, 0.48, 28, 24, 2017, 4627
3, 2, 3.6, 0.48, 28, 24, 2282, 5070
3, 2, 3.8, 0.48, 28, 24, 2813, 5265
3, 2, 4, 0.48, 28, 24, 3066, 5741
3, 2, 4.2, 0.48, 28, 24, 3496, 6018
3, 2, 4.4, 0.48, 28, 24, 3672, 6569
3, 2, 4.6, 0.48, 28, 24, 4062, 6891
3, 2, 4.8, 0.48, 28, 24, 4455, 7224
3, 2, 1, 0.5, 28, 24, 0, 54
3, 2, 1.2, 0.5, 28, 24, 0, 338
3, 2, 1.4, 0.5, 28, 24, 0, 766
3, 2, 1.6, 0.5, 28, 24, 0, 1046
3, 2, 1.8, 0.5, 28, 24, 0, 1493
3, 2, 2, 0.5, 28, 24, 2, 1766
3, 2, 2.2, 0.5, 28, 24, 216, 2104
3, 2, 2.4, 0.5, 28, 24, 475, 2564
3, 2, 2.6, 0.5, 28, 24, 880, 2876
3, 2, 2.8, 0.5, 28, 24, 1231, 3238
3, 2, 3, 0.5, 28, 24, 1578, 3610
3, 2, 3.2, 0.5, 28, 24, 1834, 4084
3, 2, 3.4, 0.5, 28, 24, 2257, 4384
3, 2, 3.6, 0.5, 28, 24, 2615, 4743
3, 2, 3.8, 0.5, 28, 24, 2962, 5103
3, 2, 4, 0.5, 28, 24, 3287, 5503
3, 2, 4.2, 0.5, 28, 24, 3769, 5742
3, 2, 4.4, 0.5, 28, 24, 4196, 6036
3, 2, 4.6, 0.5, 28, 24, 4595, 6360
3, 2, 4.8, 0.5, 28, 24, 4754, 6922
3, 2, 1, 0.52, 28, 24, 0, 2
3, 2, 1.2, 0.52, 28, 24, 0, 283
