5, 1, 4.4, 0.52, 28, 24, 3568, 3160
5, 1, 4.6, 0.52, 28, 24, 3874, 3573
5, 1, 4.8, 0.52, 28, 24, 4323, 3845
5, 1, 1, 0.54, 28, 24, 0, 0
5, 1, 1.2, 0.54, 28, 24, 0, 0
5, 1, 1.4, 0.54, 28, 24, 0, 0
5, 1, 1.6, 0.54, 28, 24, 0, 0
5, 1, 1.8, 0.54, 28, 24, 0, 0
5, 1, 2, 0.54, 28, 24, 0, 1
5, 1, 2.2, 0.54, 28, 24, 0, 1
5, 1, 2.4, 0.54, 28, 24, 0, 0
5, 1, 2.6, 0.54, 28, 24, 122, 109
5, 1, 2.8, 0.54, 28, 24, 542, 433
5, 1, 3, 0.54, 28, 24, 913, 775
5, 1, 3.2, 0.54, 28, 24, 1306, 1088
5, 1, 3.4, 0.54, 28, 24, 1674, 1451
5, 1, 3.6, 0.54, 28, 24, 2099, 1741
5, 1, 3.8, 0.54, 28, 24, 2506, 2059
5, 1, 4, 0.54, 28, 24, 2838, 2442
5, 1, 4.2, 0.54, 28, 24, 3230, 2773
5, 1, 4.4, 0.54, 28, 24, 3630, 3095
5, 1, 4.6, 0.54, 28, 24, 4016, 3429
5, 1, 4.8, 0.54, 28, 24, 4403, 3766
5, 1, 1, 0.56, 28, 24, 0, 0
5, 1, 1.2, 0.56, 28, 24, 0, 0
5, 1, 1.4, 0.56, 28, 24, 0, 0
5, 1, 1.6, 0.56, 28, 24, 0, 0
5, 1, 1.8, 0.56, 28, 24, 0, 0
5, 1, 2, 0.56, 28, 24, 0, 0
5, 1, 2.2, 0.56, 28, 24, 0, 0
5, 1, 2.4, 0.56, 28, 24, 0, 1
5, 1, 2.6, 0.56, 28, 24, 144, 111
5, 1, 2.8, 0.56, 28, 24, 551, 399
5, 1, 3, 0.56, 28, 24, 953, 725
5, 1, 3.2, 0.56, 28, 24, 1335, 1060
5, 1, 3.4, 0.56, 28, 24, 1730, 1385
5, 1, 3.6, 0.56, 28, 24, 2094, 1738
5, 1, 3.8, 0.56, 28, 24, 2598, 1955
5, 1, 4, 0.56, 28, 24, 2949, 2328
5, 1, 4.2, 0.56, 28, 24, 3297, 2708
5, 1, 4.4, 0.56, 28, 24, 3762, 2958
5, 1, 4.6, 0.56, 28, 24, 4146, 3295
5, 1, 4.8, 0.56, 28, 24, 4565, 3601
5, 1, 1, 0.58, 28, 24, 0, 0
5, 1, 1.2, 0.58, 28, 24, 0, 0
5, 1, 1.4, 0.58, 28, 24, 0, 0
5, 1, 1.6, 0.58, 28, 24, 0, 0
5, 1, 1.8, 0.58, 28, 24, 0, 0
5, 1, 2, 0.58, 28, 24, 0, 0
5, 1, 2.2, 0.58, 28, 24, 0, 0
5, 1, 2.4, 0.58, 28, 24, 0, 0
5, 1, 2.6, 0.58, 28, 24, 143, 90
5, 1, 2.8, 0.58, 28, 24, 520, 425
5, 1, 3, 0.58, 28, 24, 977, 696
5, 1, 3.2, 0.58, 28, 24, 1364, 1031
5, 1, 3.4, 0.58, 28, 24, 1811, 1290
5, 1, 3.6, 0.58, 28, 24, 2196, 1633
5, 1, 3.8, 0.58, 28, 24, 2686, 1873
5, 1, 4, 0.58, 28, 24, 3034, 2223
5, 1, 4.2, 0.58, 28, 24, 3489, 2494
5, 1, 4.4, 0.58, 28, 24, 3939, 2770
5, 1, 4.6, 0.58, 28, 24, 4262, 3158
5, 1, 4.8, 0.58, 28, 24, 4753, 3406
5, 1, 1, 0.6, 28, 24, 0, 0
5, 1, 1.2, 0.6, 28, 24, 0, 0
5, 1, 1.4, 0.6, 28, 24, 0, 0
5, 1, 1.6, 0.6, 28, 24, 0, 0
5, 1, 1.8, 0.6, 28, 24, 0, 0
5, 1, 2, 0.6, 28, 24, 0, 0
5, 1, 2.2, 0.6, 28, 24, 0, 0
5, 1, 2.4, 0.6, 28, 24, 1, 0
5, 1, 2.6, 0.6, 28, 24, 137, 96
5, 1, 2.8, 0.6, 28, 24, 573, 383
5, 1, 3, 0.6, 28, 24, 998, 680
5, 1, 3.2, 0.6, 28, 24, 1437, 954
5, 1, 3.4, 0.6, 28, 24, 1883, 1217
5, 1, 3.6, 0.6, 28, 24, 2261, 1558
5, 1, 3.8, 0.6, 28, 24, 2683, 1871
5, 1, 4, 0.6, 28, 24, 3174, 2102
5, 1, 4.2, 0.6, 28, 24, 3606, 2383
5, 1, 4.4, 0.6, 28, 24, 4081, 2618
5, 1, 4.6, 0.6, 28, 24, 4362, 3067
5, 1, 4.8, 0.6, 28, 24, 4902, 3243
5, 1, 1, 0.62, 28, 24, 0, 0
5, 1, 1.2, 0.62, 28, 24, 0, 0
5, 1, 1.4, 0.62, 28, 24, 0, 0
5, 1, 1.6, 0.62, 28, 24, 0, 0
5, 1, 1.8, 0.62, 28, 24, 0, 0
5, 1, 2, 0.62, 28, 24, 0, 0
5, 1, 2.2, 0.62, 28, 24, 0, 0
5, 1, 2.4, 0.62, 28, 24, 0, 1
5, 1, 2.6, 0.62, 28, 24, 138, 85
5, 1, 2.8, 0.62, 28, 24, 589, 358
5, 1, 3, 0.62, 28, 24, 1016, 655
5, 1, 3.2, 0.62, 28, 24, 1465, 919
5, 1, 3.4, 0.62, 28, 24, 1918, 1183
5, 1, 3.6, 0.62, 28, 24, 2395, 1430
5, 1, 3.8, 0.62, 28, 24, 2787, 1757
5, 1, 4, 0.62, 28, 24, 3250, 2021
5, 1, 4.2, 0.62, 28, 24, 3651, 2329
5, 1, 4.4, 0.62, 28, 24, 4131, 2580
5, 1, 4.6, 0.62, 28, 24, 4625, 2802
5, 1, 4.8, 0.62, 28, 24, 4924, 3212
5, 1, 1, 0.64, 28, 24, 0, 0
5, 1, 1.2, 0.64, 28, 24, 0, 0
5, 1, 1.4, 0.64, 28, 24, 0, 0
5, 1, 1.6, 0.64, 28, 24, 0, 0
5, 1, 1.8, 0.64, 28, 24, 0, 0
5, 1, 2, 0.64, 28, 24, 0, 0
5, 1, 2.2, 0.64, 28, 24, 0, 0
5, 1, 2.4, 0.64, 28, 24, 1, 0
5, 1, 2.6, 0.64, 28, 24, 152, 75
5, 1, 2.8, 0.64, 28, 24, 595, 334
5, 1, 3, 0.64, 28, 24, 1049, 609
5, 1, 3.2, 0.64, 28, 24, 1477, 902
5, 1, 3.4, 0.64, 28, 24, 1985, 1111
5, 1, 3.6, 0.64, 28, 24, 2427, 1388
5, 1, 3.8, 0.64, 28, 24, 2885, 1648
5, 1, 4, 0.64, 28, 24, 3377, 1876
5, 1, 4.2, 0.64, 28, 24, 3870, 2111
5, 1, 4.4, 0.64, 28, 24, 4319, 2394
5, 1, 4.6, 0.64, 28, 24, 4653, 2765
5, 1, 4.8, 0.64, 28, 24, 5112, 3016
5, 1, 1, 0.66, 28, 24, 0, 0
5, 1, 1.2, 0.66, 28, 24, 0, 0
5, 1, 1.4, 0.66, 28, 24, 0, 0
5, 1, 1.6, 0.66, 28, 24, 0, 0
5, 1, 1.8, 0.66, 28, 24, 0, 0
5, 1, 2, 0.66, 28, 24, 0, 0
5, 1, 2.2, 0.66, 28, 24, 0, 0
5, 1, 2.4, 0.66, 28, 24, 0, 0
5, 1, 2.6, 0.66, 28, 24, 127, 74
5, 1, 2.8, 0.66, 28, 24, 612, 336
5, 1, 3, 0.66, 28, 24, 1084, 572
5, 1, 3.2, 0.66, 28, 24, 1553, 822
5, 1, 3.4, 0.66, 28, 24, 2081, 1018
5, 1, 3.6, 0.66, 28, 24, 2539, 1288
5, 1, 3.8, 0.66, 28, 24, 3000, 1539
5, 1, 4, 0.66, 28, 24, 3472, 1777
5, 1, 4.2, 0.66, 28, 24, 3991, 1986
5, 1, 4.4, 0.66, 28, 24, 4449, 2258
5, 1, 4.6, 0.66, 28, 24, 4861, 2565
5, 1, 4.8, 0.66, 28, 24, 5379, 2757
5, 1, 1, 0.68, 28, 24, 0, 0
5, 1, 1.2, 0.68, 28, 24, 0, 0
5, 1, 1.4, 0.68, 28, 24, 0, 0
5, 1, 1.6, 0.68, 28, 24, 0, 0
5, 1, 1.8, 0.68, 28, 24, 0, 0
5, 1, 2, 0.68, 28, 24, 0, 0
5, 1, 2.2, 0.68, 28, 24, 0, 0
5, 1, 2.4, 0.68, 28, 24, 0, 0
5, 1, 2.6, 0.68, 28, 24, 139, 73
5, 1, 2.8, 0.68, 28, 24, 642, 297
5, 1, 3, 0.68, 28, 24, 1106, 548
5, 1, 3.2, 0.68, 28, 24, 1562, 803
5, 1, 3.4, 0.68, 28, 24, 2071, 1018
5, 1, 3.6, 0.68, 28, 24, 2557, 1241
5, 1, 3.8, 0.68, 28, 24, 3084, 1445
5, 1, 4, 0.68, 28, 24, 3639, 1622
5, 1, 4.2, 0.68, 28, 24, 4056, 1920
5, 1, 4.4, 0.68, 28, 24, 4502, 2191
5, 1, 4.6, 0.68, 28, 24, 5030, 2396
5, 1, 4.8, 0.68, 28, 24, 5540, 2594
5, 1, 1, 0.7, 28, 24, 0, 0
5, 1, 1.2, 0.7, 28, 24, 0, 0
5, 1, 1.4, 0.7, 28, 24, 0, 0
5, 1, 1.6, 0.7, 28, 24, 0, 0
5, 1, 1.8, 0.7, 28, 24, 0, 0
5, 1, 2, 0.7, 28, 24, 0, 0
5, 1, 2.2, 0.7, 28, 24, 0, 0
5, 1, 2.4, 0.7, 28, 24, 0, 1
5, 1, 2.6, 0.7, 28, 24, 143, 59
5, 1, 2.8, 0.7, 28, 24, 640, 290
5, 1, 3, 0.7, 28, 24, 1139, 518
5, 1, 3.2, 0.7, 28, 24, 1662, 712
5, 1, 3.4, 0.7, 28, 24, 2168, 923
5, 1, 3.6, 0.7, 28, 24, 2634, 1170
5, 1, 3.8, 0.7, 28, 24, 3145, 1387
5, 1, 4, 0.7, 28, 24, 3672, 1577
5, 1, 4.2, 0.7, 28, 24, 4235, 1741
5, 1, 4.4, 0.7, 28, 24, 4683, 2012
5, 1, 4.6, 0.7, 28, 24, 5167, 2241
5, 1, 4.8, 0.7, 28, 24, 5737, 2392
5, 1, 1, 0.72, 28, 24, 0, 0
5, 1, 1.2, 0.72, 28, 24, 0, 0
5, 1, 1.4, 0.72, 28, 24, 0, 0
5, 1, 1.6, 0.72, 28, 24, 0, 0
5, 1, 1.8, 0.72, 28, 24, 0, 0
5, 1, 2, 0.72, 28, 24, 0, 0
5, 1, 2.2, 0.72, 28, 24, 0, 0
5, 1, 2.4, 0.72, 28, 24, 0, 0
5, 1, 2.6, 0.72, 28, 24, 153, 56
5, 1, 2.8, 0.72, 28, 24, 685, 240
5, 1, 3, 0.72, 28, 24, 1181, 464
5, 1, 3.2, 0.72, 28, 24, 1647, 715
5, 1, 3.4, 0.72, 28, 24, 2217, 864
5, 1, 3.6, 0.72, 28, 24, 2733, 1064
5, 1, 3.8, 0.72, 28, 24, 3240, 1286
5, 1, 4, 0.72, 28, 24, 3781, 1462
5, 1, 4.2, 0.72, 28, 24, 4262, 1709
5, 1, 4.4, 0.72, 28, 24, 4854, 1848
5, 1, 4.6, 0.72, 28, 24, 5295, 2112
5, 1, 4.8, 0.72, 28, 24, 5887, 2237
5, 1, 1, 0.74, 28, 24, 0, 0
5, 1, 1.2, 0.74, 28, 24, 0, 0
5, 1, 1.4, 0.74, 28, 24, 0, 0
5, 1, 1.6, 0.74, 28, 24, 0, 0
5, 1, 1.8, 0.74, 28, 24, 0, 0
5, 1, 2, 0.74, 28, 24, 0, 0
5, 1, 2.2, 0.74, 28, 24, 0, 0
5, 1, 2.4, 0.74, 28, 24, 0, 1
5, 1, 2.6, 0.74, 28, 24, 158, 51
5, 1, 2.8, 0.74, 28, 24, 690, 236
5, 1, 3, 0.74, 28, 24, 1235, 413
5, 1, 3.2, 0.74, 28, 24, 1729, 627
5, 1, 3.4, 0.74, 28, 24, 2259, 823
5, 1, 3.6, 0.74, 28, 24, 2803, 998
5, 1, 3.8, 0.74, 28, 24, 3315, 1203
5, 1, 4, 0.74, 28, 24, 3893, 1349
5, 1, 4.2, 0.74, 28, 24, 4406, 1564
5, 1, 4.4, 0.74, 28, 24, 4912, 1765
5, 1, 4.6, 0.74, 28, 24, 5499, 1898
5, 1, 4.8, 0.74, 28, 24, 6044, 2075
5, 1, 1, 0.76, 28, 24, 0, 0
5, 1, 1.2, 0.76, 28, 24, 0, 0
5, 1, 1.4, 0.76, 28, 24, 0, 0
5, 1, 1.6, 0.76, 28, 24, 0, 0
5, 1, 1.8, 0.76, 28, 24, 0, 0
5, 1, 2, 0.76, 28, 24, 0, 0
5, 1, 2.2, 0.76, 28, 24, 0, 0
5, 1, 2.4, 0.76, 28, 24, 1, 0
5, 1, 2.6, 0.76, 28, 24, 154, 50
5, 1, 2.8, 0.76, 28, 24, 728, 199
5, 1, 3, 0.76, 28, 24, 1255, 386
5, 1, 3.2, 0.76, 28, 24, 1779, 575
5, 1, 3.4, 0.76, 28, 24, 2333, 750
5, 1, 3.6, 0.76, 28, 24, 2903, 884
5, 1, 3.8, 0.76, 28, 24, 3449, 1066
5, 1, 4, 0.76, 28, 24, 4016, 1222
5, 1, 4.2, 0.76, 28, 24, 4530, 1425
5, 1, 4.4, 0.76, 28, 24, 5113, 1575
5, 1, 4.6, 0.76, 28, 24, 5653, 1744
5, 1, 4.8, 0.76, 28, 24, 6210, 1902
5, 1, 1, 0.78, 28, 24, 0, 0
5, 1, 1.2, 0.78, 28, 24, 0, 0
5, 1, 1.4, 0.78, 28, 24, 0, 0
5, 1, 1.6, 0.78, 28, 24, 0, 0
5, 1, 1.8, 0.78, 28, 24, 0, 0
5, 1, 2, 0.78, 28, 24, 0, 0
5, 1, 2.2, 0.78, 28, 24, 0, 0
5, 1, 2.4, 0.78, 28, 24, 0, 0
5, 1, 2.6, 0.78, 28, 24, 159, 38
5, 1, 2.8, 0.78, 28, 24, 728, 192
5, 1, 3, 0.78, 28, 24, 1292, 351
5, 1, 3.2, 0.78, 28, 24, 1827, 528
5, 1, 3.4, 0.78, 28, 24, 2393, 689
5, 1, 3.6, 0.78, 28, 24, 2963, 843
5, 1, 3.8, 0.78, 28, 24, 3513, 1017
5, 1, 4, 0.78, 28, 24, 4103, 1138
5, 1, 4.2, 0.78, 28, 24, 4693, 1277
5, 1, 4.4, 0.78, 28, 24, 5158, 1509
5, 1, 4.6, 0.78, 28, 24, 5800, 1583
5, 1, 4.8, 0.78, 28, 24, 6357, 1755
5, 1, 1, 0.8, 28, 24, 0, 0
5, 1, 1.2, 0.8, 28, 24, 0, 0
5, 1, 1.4, 0.8, 28, 24, 0, 0
5, 1, 1.6, 0.8, 28, 24, 0, 0
5, 1, 1.8, 0.8, 28, 24, 0, 0
5, 1, 2, 0.8, 28, 24, 0, 0
5, 1, 2.2, 0.8, 28, 24, 0, 0
5, 1, 2.4, 0.8, 28, 24, 0, 1
5, 1, 2.6, 0.8, 28, 24, 158, 38
5, 1, 2.8, 0.8, 28, 24, 712, 195
5, 1, 3, 0.8, 28, 24, 1320, 314
5, 1, 3.2, 0.8, 28, 24, 1919, 443
5, 1, 3.4, 0.8, 28, 24, 2471, 608
5, 1, 3.6, 0.8, 28, 24, 3021, 778
5, 1, 3.8, 0.8, 28, 24, 3638, 886
5, 1, 4, 0.8, 28, 24, 4204, 1029
5, 1, 4.2, 0.8, 28, 24, 4771, 1177
5, 1, 4.4, 0.8, 28, 24, 5390, 1299
5, 1, 4.6, 0.8, 28, 24, 5875, 1514
5, 1, 4.8, 0.8, 28, 24, 6512, 1601
5, 1, 1, 0.82, 28, 24, 0, 0
5, 1, 1.2, 0.82, 28, 24, 0, 0
5, 1, 1.4, 0.82, 28, 24, 0, 0
5, 1, 1.6, 0.82, 28, 24, 0, 0
5, 1, 1.8, 0.82, 28, 24, 0, 0
5, 1, 2, 0.82, 28, 24, 0, 0
5, 1, 2.2, 0.82, 28, 24, 0, 0
5, 1, 2.4, 0.82, 28, 24, 1, 0
5, 1, 2.6, 0.82, 28, 24, 154, 26
5, 1, 2.8, 0.82, 28, 24, 753, 157
5, 1, 3, 0.82, 28, 24, 1321, 309
5, 1, 3.2, 0.82, 28, 24, 1911, 440
5, 1, 3.4, 0.82, 28, 24, 2508, 564
5, 1, 3.6, 0.82, 28, 24, 3088, 699
5, 1, 3.8, 0.82, 28, 24, 3708, 808
5, 1, 4, 0.82, 28, 24, 4316, 918
5, 1, 4.2, 0.82, 28, 24, 4842, 1104
5, 1, 4.4, 0.82, 28, 24, 5483, 1190
5, 1, 4.6, 0.82, 28, 24, 6086, 1312
5, 1, 4.8, 0.82, 28, 24, 6613, 1495
5, 1, 1, 0.84, 28, 24, 0, 0
5, 1, 1.2, 0.84, 28, 24, 0, 0
5, 1, 1.4, 0.84, 28, 24, 0, 0
5, 1, 1.6, 0.84, 28, 24, 0, 0
5, 1, 1.8, 0.84, 28, 24, 0, 0
5, 1, 2, 0.84, 28, 24, 0, 0
5, 1, 2.2, 0.84, 28, 24, 0, 0
5, 1, 2.4, 0.84, 28, 24, 1, 0
5, 1, 2.6, 0.84, 28, 24, 142, 45
5, 1, 2.8, 0.84, 28, 24, 774, 140
5, 1, 3, 0.84, 28, 24, 1380, 245
5, 1, 3.2, 0.84, 28, 24, 1955, 395
5, 1, 3.4, 0.84, 28, 24, 2616, 452
5, 1, 3.6, 0.84, 28, 24, 3190, 597
5, 1, 3.8, 0.84, 28, 24, 3754, 743
5, 1, 4, 0.84, 28, 24, 4398, 835
5, 1, 4.2, 0.84, 28, 24, 5022, 926
5, 1, 4.4, 0.84, 28, 24, 5649, 1022
5, 1, 4.6, 0.84, 28, 24, 6234, 1165
5, 1, 4.8, 0.84, 28, 24, 6781, 1325
5, 1, 1, 0.86, 28, 24, 0, 0
5, 1, 1.2, 0.86, 28, 24, 0, 0
5, 1, 1.4, 0.86, 28, 24, 0, 0
5, 1, 1.6, 0.86, 28, 24, 0, 0
5, 1, 1.8, 0.86, 28, 24, 0, 0
5, 1, 2, 0.86, 28, 24, 0, 0
5, 1, 2.2, 0.86, 28, 24, 1, 0
5, 1, 2.4, 0.86, 28, 24, 1, 0
5, 1, 2.6, 0.86, 28, 24, 163, 26
5, 1, 2.8, 0.86, 28, 24, 782, 117
5, 1, 3, 0.86, 28, 24, 1404, 225
5, 1, 3.2, 0.86, 28, 24, 2019, 318
5, 1, 3.4, 0.86, 28, 24, 2644, 428
5, 1, 3.6, 0.86, 28, 24, 3223, 555
5, 1, 3.8, 0.86, 28, 24, 3898, 610
5, 1, 4, 0.86, 28, 24, 4496, 736
5, 1, 4.2, 0.86, 28, 24, 5103, 838
5, 1, 4.4, 0.86, 28, 24, 5772, 891
5, 1, 4.6, 0.86, 28, 24, 6307, 1071
5, 1, 4.8, 0.86, 28, 24, 7020, 1087
5, 1, 1, 0.88, 28, 24, 0, 0
5, 1, 1.2, 0.88, 28, 24, 0, 0
5, 1, 1.4, 0.88, 28, 24, 0, 0
5, 1, 1.6, 0.88, 28, 24, 0, 0
5, 1, 1.8, 0.88, 28, 24, 0, 0
5, 1, 2, 0.88, 28, 24, 0, 0
5, 1, 2.2, 0.88, 28, 24, 0, 0
5, 1, 2.4, 0.88, 28, 24, 1, 0
5, 1, 2.6, 0.88, 28, 24, 154, 25
5, 1, 2.8, 0.88, 28, 24, 774, 123
5, 1, 3, 0.88, 28, 24, 1429, 190
5, 1, 3.2, 0.88, 28, 24, 2076, 273
5, 1, 3.4, 0.88, 28, 24, 2691, 369
5, 1, 3.6, 0.88, 28, 24, 3313, 470
5, 1, 3.8, 0.88, 28, 24, 4007, 492
5, 1, 4, 0.88, 28, 24, 4592, 636
5, 1, 4.2, 0.88, 28, 24, 5235, 720
5, 1, 4.4, 0.88, 28, 24, 5890, 777
5, 1, 4.6, 0.88, 28, 24, 6527, 850
5, 1, 4.8, 0.88, 28, 24, 7106, 994
5, 1, 1, 0.9, 28, 24, 0, 0
5, 1, 1.2, 0.9, 28, 24, 0, 0
5, 1, 1.4, 0.9, 28, 24, 0, 0
5, 1, 1.6, 0.9, 28, 24, 0, 0
5, 1, 1.8, 0.9, 28, 24, 0, 0
5, 1, 2, 0.9, 28, 24, 0, 0
5, 1, 2.2, 0.9, 28, 24, 0, 0
5, 1, 2.4, 0.9, 28, 24, 0, 0
5, 1, 2.6, 0.9, 28, 24, 173, 18
5, 1, 2.8, 0.9, 28, 24, 800, 94
5, 1, 3, 0.9, 28, 24, 1455, 179
5, 1, 3.2, 0.9, 28, 24, 2098, 231
5, 1, 3.4, 0.9, 28, 24, 2766, 281
5, 1, 3.6, 0.9, 28, 24, 3393, 393
5, 1, 3.8, 0.9, 28, 24, 4035, 458
5, 1, 4, 0.9, 28, 24, 4670, 547
5, 1, 4.2, 0.9, 28, 24, 5325, 611
5, 1, 4.4, 0.9, 28, 24, 5982, 674
5, 1, 4.6, 0.9, 28, 24, 6680, 683
5, 1, 4.8, 0.9, 28, 24, 7307, 797
5, 1, 1, 0.92, 28, 24, 0, 0
5, 1, 1.2, 0.92, 28, 24, 0, 0
5, 1, 1.4, 0.92, 28, 24, 0, 0
5, 1, 1.6, 0.92, 28, 24, 0, 0
5, 1, 1.8, 0.92, 28, 24, 0, 0
5, 1, 2, 0.92, 28, 24, 0, 0
5, 1, 2.2, 0.92, 28, 24, 0, 0
5, 1, 2.4, 0.92, 28, 24, 0, 0
5, 1, 2.6, 0.92, 28, 24, 166, 20
5, 1, 2.8, 0.92, 28, 24, 814, 78
5, 1, 3, 0.92, 28, 24, 1491, 131
5, 1, 3.2, 0.92, 28, 24, 2170, 175
5, 1, 3.4, 0.92, 28, 24, 2833, 211
5, 1, 3.6, 0.92, 28, 24, 3446, 326
5, 1, 3.8, 0.92, 28, 24, 4152, 353
5, 1, 4, 0.92, 28, 24, 4796, 423
5, 1, 4.2, 0.92, 28, 24, 5482, 455
5, 1, 4.4, 0.92, 28, 24, 6138, 513
5, 1, 4.6, 0.92, 28, 24, 6785, 582
5, 1, 4.8, 0.92, 28, 24, 7397, 688
5, 1, 1, 0.94, 28, 24, 0, 0
5, 1, 1.2, 0.94, 28, 24, 0, 0
5, 1, 1.4, 0.94, 28, 24, 0, 0
5, 1, 1.6, 0.94, 28, 24, 0, 0
5, 1, 1.8, 0.94, 28, 24, 0, 0
5, 1, 2, 0.94, 28, 24, 0, 0
5, 1, 2.2, 0.94, 28, 24, 0, 0
5, 1, 2.4, 0.94, 28, 24, 1, 0
5, 1, 2.6, 0.94, 28, 24, 156, 16
5, 1, 2.8, 0.94, 28, 24, 850, 46
5, 1, 3, 0.94, 28, 24, 1513, 98
5, 1, 3.2, 0.94, 28, 24, 2214, 131
5, 1, 3.4, 0.94, 28, 24, 2876, 178
5, 1, 3.6, 0.94, 28, 24, 3536, 224
5, 1, 3.8, 0.94, 28, 24, 4221, 273
5, 1, 4, 0.94, 28, 24, 4902, 323
5, 1, 4.2, 0.94, 28, 24, 5562, 376
5, 1, 4.4, 0.94, 28, 24, 6249, 389
5, 1, 4.6, 0.94, 28, 24, 6959, 427
5, 1, 4.8, 0.94, 28, 24, 7609, 484
5, 1, 1, 0.96, 28, 24, 0, 0
5, 1, 1.2, 0.96, 28, 24, 0, 0
5, 1, 1.4, 0.96, 28, 24, 0, 0
5, 1, 1.6, 0.96, 28, 24, 0, 0
5, 1, 1.8, 0.96, 28, 24, 0, 0
5, 1, 2, 0.96, 28, 24, 0, 0
5, 1, 2.2, 0.96, 28, 24, 0, 0
5, 1, 2.4, 0.96, 28, 24, 0, 0
5, 1, 2.6, 0.96, 28, 24, 164, 12
5, 1, 2.8, 0.96, 28, 24, 870, 38
5, 1, 3, 0.96, 28, 24, 1558, 59
5, 1, 3.2, 0.96, 28, 24, 2242, 85
5, 1, 3.4, 0.96, 28, 24, 2906, 143
5, 1, 3.6, 0.96, 28, 24, 3626, 158
5, 1, 3.8, 0.96, 28, 24, 4326, 171
5, 1, 4, 0.96, 28, 24, 4997, 215
5, 1, 4.2, 0.96, 28, 24, 5715, 213
5, 1, 4.4, 0.96, 28, 24, 6380, 263
5, 1, 4.6, 0.96, 28, 24, 7091, 288
5, 1, 4.8, 0.96, 28, 24, 7798, 302
5, 1, 1, 0.98, 28, 24, 0, 0
5, 1, 1.2, 0.98, 28, 24, 0, 0
5, 1, 1.4, 0.98, 28, 24, 0, 0
5, 1, 1.6, 0.98, 28, 24, 0, 0
5, 1, 1.8, 0.98, 28, 24, 0, 0
5, 1, 2, 0.98, 28, 24, 0, 0
5, 1, 2.2, 0.98, 28, 24, 0, 0
5, 1, 2.4, 0.98, 28, 24, 1, 0
5, 1, 2.6, 0.98, 28, 24, 166, 0
5, 1, 2.8, 0.98, 28, 24, 865, 20
5, 1, 3, 0.98, 28, 24, 1571, 44
5, 1, 3.2, 0.98, 28, 24, 2294, 36
5, 1, 3.4, 0.98, 28, 24, 2996, 61
5, 1, 3.6, 0.98, 28, 24, 3693, 85
5, 1, 3.8, 0.98, 28, 24, 4411, 83
5, 1, 4, 0.98, 28, 24, 5107, 105
5, 1, 4.2, 0.98, 28, 24, 5804, 124
5, 1, 4.4, 0.98, 28, 24, 6524, 140
5, 1, 4.6, 0.98, 28, 24, 7226, 150
5, 1, 4.8, 0.98, 28, 24, 7953, 134
5, 2, 1, 0, 28, 24, 0, 0
5, 2, 1.2, 0, 28, 24, 0, 0
5, 2, 1.4, 0, 28, 24, 0, 0
5, 2, 1.6, 0, 28, 24, 0, 416
5, 2, 1.8, 0, 28, 24, 0, 1140
5, 2, 2, 0, 28, 24, 0, 1860
5, 2, 2.2, 0, 28, 24, 0, 2575
5, 2, 2.4, 0, 28, 24, 0, 3300
5, 2, 2.6, 0, 28, 24, 0, 4013
5, 2, 2.8, 0, 28, 24, 0, 4734
5, 2, 3, 0, 28, 24, 0, 5456
5, 2, 3.2, 0, 28, 24, 0, 6181
5, 2, 3.4, 0, 28, 24, 0, 6897
5, 2, 3.6, 0, 28, 24, 0, 7623
5, 2, 3.8, 0, 28, 24, 0, 8333
5, 2, 4, 0, 28, 24, 0, 9054
5, 2, 4.2, 0, 28, 24, 0, 9777
5, 2, 4.4, 0, 28, 24, 0, 10499
5, 2, 4.6, 0, 28, 24, 0, 11215
5, 2, 4.8, 0, 28, 24, 0, 11925
5, 2, 1, 0.02, 28, 24, 0, 0
5, 2, 1.2, 0.02, 28, 24, 0, 0
5, 2, 1.4, 0.02, 28, 24, 0, 0
5, 2, 1.6, 0.02, 28, 24, 0, 298
5, 2, 1.8, 0.02, 28, 24, 0, 1018
5, 2, 2, 0.02, 28, 24, 0, 1713
5, 2, 2.2, 0.02, 28, 24, 0, 2411
5, 2, 2.4, 0.02, 28, 24, 0, 3123
5, 2, 2.6, 0.02, 28, 24, 0, 3818
5, 2, 2.8, 0.02, 28, 24, 0, 4517
5, 2, 3, 0.02, 28, 24, 0, 5258
5, 2, 3.2, 0.02, 28, 24, 0, 5946
5, 2, 3.4, 0.02, 28, 24, 0, 6655
5, 2, 3.6, 0.02, 28, 24, 0, 7354
5, 2, 3.8, 0.02, 28, 24, 0, 8042
5, 2, 4, 0.02, 28, 24, 0, 8758
5, 2, 4.2, 0.02, 28, 24, 0, 9494
5, 2, 4.4, 0.02, 28, 24, 0, 10181
5, 2, 4.6, 0.02, 28, 24, 0, 10873
5, 2, 4.8, 0.02, 28, 24, 0, 11578
5, 2, 1, 0.04, 28, 24, 0, 0
5, 2, 1.2, 0.04, 28, 24, 0, 0
5, 2, 1.4, 0.04, 28, 24, 0, 0
5, 2, 1.6, 0.04, 28, 24, 0, 158
5, 2, 1.8, 0.04, 28, 24, 0, 882
5, 2, 2, 0.04, 28, 24, 0, 1568
5, 2, 2.2, 0.04, 28, 24, 0, 2228
5, 2, 2.4, 0.04, 28, 24, 0, 2910
5, 2, 2.6, 0.04, 28, 24, 0, 3620
5, 2, 2.8, 0.04, 28, 24, 0, 4332
